36360,113.1
36420,108.7
36480,111.5
36540,130.8
36600,125.4
36660,125.5
36720,105.9
36780,106.7
36840,95.4
36900,86.6
36960,74.85
37020,70.4
37080,74.51
37140,72.51
37200,68.59
37260,63.88
37320,61.75
37380,63.35
37440,77.61
37500,85.5
37560,81.1
37620,77.91
37680,87.3
37740,92.9
37800,87.5
37860,78.87
37920,69.62
37980,64.63
38040,72.38
38100,79.7
38160,84
38220,85.8
38280,86.7
38340,85.9
38400,63.6
38460,49.79
38520,48.46
38580,47.7
38640,46.53
38700,44.18
38760,41.68
38820,40.06
38880,39.5
38940,39.31
39000,39.3
39060,38.41
39120,36.6
39180,33.98
39240,32.39
39300,31.79
39360,30.47
39420,29.06
39480,27.74
39540,27.11
39600,29
39660,31.16
39720,31.53
39780,30.22
39840,28.85
39900,27.39
39960,27.75
40020,30.55
40080,28.71
40140,28.52
40200,32.02
40260,35.21
40320,32.99
40380,29.46
40440,29.35
40500,29.42
40560,29.52
40620,29.62
40680,29.96
40740,30.24
40800,30.62
40860,30.47
40920,30.39
40980,30.71
41040,30.92
41100,31.16
41160,31.89
41220,32.62
41280,33.04
41340,33.19
41400,33.18
41460,32.91
41520,32.33
41580,31.76
41640,31.27
41700,30.94
41760,30.48
41820,29.96
41880,29.56
41940,28.91
42000,27.8
42060,26.71
42120,25.39
42180,24.08
42240,23.17
42300,22.43
42360,21.23
42420,19.99
42480,18.7
42540,18.92
42600,17.82
42660,15.31
42720,14.32
42780,15.52
42840,17.31
42900,18.04
42960,18.21
43020,18.79
43080,18.68
43140,17.9
43200,17.16
43260,16.85
43320,16.27
43380,15.78
43440,14.3
43500,13.22
43560,11.71
43620,10.95
43680,10.73
43740,10.31
43800,9.11
43860,8.4
43920,7.048
43980,6.041
44040,6.715
44100,8.68
44160,9.12
44220,8.53
44280,8.43
44340,7.994
44400,7.269
44460,6.587
44520,5.958
44580,5.663
44640,5.325
44700,4.682
44760,4.031
44820,3.563
44880,3.179
44940,2.752
45000,2.634
45060,2.472
45120,1.85
45180,1.469
45240,1.205
45300,0.906
45360,0.628
45420,0.431
45480,0.249
45540,0.072
45600,0.054
45660,0.013
45720,0
45780,0
45840,0
45900,0
45960,0
46020,0
46080,0
46140,0
46200,0
46260,0
46320,0
46380,0
46440,0
46500,0
46560,0
46620,0
46680,0
46740,0
46800,0
46860,0
46920,0
